ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-1.065261444343914,-0.8543702795366304,-1.0804718016811936,0.39131897570246005,-0.017153514886289842,0.20986327449241532,1.162753737753555,0.015744624561912925,-0.26889721002047046,0
0.43195718850006504,-0.5447036102324302,-0.3901479221405219,0.39366937551485404,-0.017153514886289842,0.43902586354698725,-0.12079780877274895,-0.09887355781632381,0.34488176794023817,0
-0.5778852068655708,0.3723366517392091,-1.1238439014926824,0.9155510296213364,-0.017153514886289842,-1.2443369294106084,-0.3164255087106056,-2.0815424500219897,-2.9986425722628036,1
-0.8792842514182349,-0.18778007458069407,-0.19956864314126646,-0.5141105486302933,0.365948721074232,1.455715709004026,1.043177654737078,1.1329371120248461,0.1769402513404773,0
0.4910611114058767,-1.8568128976306701,0.5041286884155955,0.28044259857159326,2.564987660754041,0.5523377551843548,0.07926128560622764,-0.9402093149722419,-0.4361558323915418,0
-0.03714416986339911,1.0631466258789783,-1.0435479050523409,-0.08511679554337603,0.2941792546790825,-0.4181049952367247,-0.32550187761279303,0.9166715791524697,-0.8499182009488389,1
0.4072105874902015,-1.3411966728434306,0.10719088482620645,-0.5561168970825223,0.26626278813362975,-0.31202829218861894,-0.00983691139595873,-0.13355595625613506,0.3875775136890105,1
-0.03714416986339911,-0.664276621664981,0.7887603365626004,-1.549503444826465,2.3114901816713482,0.5207216468624221,-1.3007268294951257,-0.8232548484651717,-0.38484188774100053,0
-0.35416044273714564,-0.980072554124269,0.978352753758085,1.1002775782435372,-1.6963129154784082,1.3170478081133425,-1.0141429076230661,1.087193898891205,0.3206546833878701,1
1.2199490652484493,0.12490808531015418,-0.7720757067167064,-0.6709665121655198,-0.5726242580630736,1.1717855197836724,-0.1538065852249601,0.21804098948791015,-0.5008001907187222,0
-1.6975967903152354,-0.33517135397204567,0.6740913905364406,-0.2212357794580238,0.5802704561441127,-0.5631693286364553,-0.09179726773864781,0.5146370490089924,1.225114028846605,0
-0.041325480413644526,-0.8963378483839236,-0.45773530011269975,-0.7639945519569442,0.7944261749418239,0.5532115386391288,-1.0951481387615112,-1.349153217302787,0.1725096759140312,0
-0.38672663348229763,-0.4506389105787018,0.8053442599215267,0.3629062911334961,0.33026490012727727,0.6006528980470258,-0.5986486267376478,-0.8805665453710176,1.138127274499555,0
-0.03714416986339911,0.1753569789509833,-1.1429183418581284,1.3132002230113087,0.17064289250583853,-0.12201435564900186,-0.06271556884829756,-0.22970846714369694,-1.6612863881684625,0
-0.11859299022585086,1.9036988574289868,1.5229667242501148,-1.4098255643224038,-3.530539040676056,-1.327019953336779,-0.09853253954376996,-0.03427610572733376,-0.12857679069667263,1
0.66083740365283,-0.8248957824621036,-1.4933366448829968,0.4590437928422419,-0.1350045966719231,0.053238005962908105,-0.6162509825461495,0.625382969926192,-1.0411565569968648,0
0.7726646324511941,-0.20281528359383316,-0.5221283115606832,-0.2212363599458984,-0.017153514886289842,0.2817239586536514,0.3203288897553426,-0.7224682381210831,0.23757019922160538,0
-0.7680040231205109,0.9333870198685552,-1.1487234006289462,1.6217803482732538,-0.017153514886289842,-0.9291570886188852,-0.20587092335655985,0.2622131364758672,0.0013742645596817081,1
-0.03714416986339911,0.30016386300767045,-0.3740047796645312,0.6895116007894245,0.2981061061117042,1.0329624937797057,-2.7200888273071238,-0.2835373975838235,-0.8689222339104387,0
1.7227798802749843,-0.9047292704234815,-0.10132266015672801,0.5264335073328958,0.33921441354638254,-1.123144189907341,0.019121934479568312,-0.9936969282984547,1.5180637767613216,1
0.03610880836068132,2.4305352442159336,-1.4269650968179233,0.8244673861726644,-1.0571673399462096,-0.5295674264595613,1.2309804019987405,1.7649018235002711,-2.5543035812371793,0
-0.03714416986339911,0.7478017102899327,-1.656413961799714,-1.34271880270474,-0.017153514886289842,-1.3057140437565593,-0.35685862106997124,-1.6257516824162532,0.3858262886537111,0
-0.4812983615601547,-0.478727437686256,-0.5158951736290154,-0.4045798767266841,0.9385888691743196,-0.183608821456494,-0.8189323956324829,0.015744624561912925,0.7354943444731004,1
-0.03714416986339911,-2.492523228819705,2.72924311493004,-1.1519625755129874,2.8719679896439834,-0.05524328688695196,-1.0594667582734318,-0.8062404034295314,0.31575055125867973,0
-0.03714416986339911,-1.0663620075911695,0.8237772913683279,-0.052386529926166304,0.45976523017489723,-0.6239635456562207,1.6698787167540643,1.278528481688142,-0.605904203497748,1
-0.03714416986339911,-0.006475172385873346,0.2342477601992839,0.46238294017902737,0.5204560183314262,0.027823137264754556,-1.2185882457844712,0.4433634084599332,1.375651752915798,0
1.1665512667829139,0.10396047462403304,-0.2923273605928669,0.19199878728613246,-0.38969358154111045,-1.2493514394578067,0.6178623604455562,0.5142379073825123,-0.6403140888399745,1
-0.6185587648801253,-0.26900838651663245,-1.3113511918670226,0.3861595917735454,-0.31264527325533154,0.4991647967018799,2.118442207025635,0.1104769395610827,0.20936254327458373,0
-1.4327010076182767,0.7495786227110595,-0.12008802392747776,0.5524765071974719,-2.802639040185691,-0.6504808029676363,-0.624883429574614,-1.2894099240600938,0.6543292358282502,0
-0.9880648992097398,0.22068011700271592,-0.30658498794387923,0.5917502540848578,-1.8949415957015787,3.4651868521112292,0.4473133490802551,0.17553080497358228,-0.5873308790456917,0
-0.4008751862612143,-0.2307825538893363,0.9548911991908182,-0.6647124748309382,-1.0047516936499676,0.62003033578409,0.2100503491062799,-1.222429228597353,0.5217853860117802,0
-1.1327926907859305,1.1008328796093367,0.34771111534477367,-0.3634661806471482,-0.017153514886289842,0.5751514406924306,-1.0571832266093424,0.9335938300885079,-0.271830910249036,1
1.0336502096120928,1.1420249564186695,-1.678808437551896,-0.10010499959489683,-1.7946401253788062,-2.0618640231739995,-1.6152983828320313,-1.5427218362711468,0.09522228624955233,1
1.5832820285989884,0.5683904286557918,-0.1650414034411833,1.8823856527589191,-0.06861410827769156,0.2529642813920565,-1.0689170406702153,-0.7551989718939451,0.8999538407384938,1
2.3815296001694626,-0.4500263545007027,-0.02973772612414681,-0.07611443459119092,0.1818912805992055,0.3695941362088687,0.6700348586461022,-2.026608787790025,-0.0037318083260837282,0
-0.061494242048289155,0.8442964508841344,-0.9699214452821345,-0.7841456381487074,-0.017153514886289842,0.6558088225743138,0.4988825826467781,0.4193079631649633,-0.1254190508059543,1
-0.15939099210617025,-0.3732511200673614,2.1989677818795275,-0.4119454555814932,-0.017153514886289842,-0.3500860478910355,-0.34099060118608093,0.1562906134839769,-0.7151262233700644,1
-0.6237478539601221,0.29163277996250303,0.08632398930684053,-1.7148548170117162,-0.017153514886289842,-0.21095993878649988,0.7959061494016102,-0.2952267090661445,0.26051074140308406,1
-0.6991701294777736,0.9721778051341512,-1.3434707238136296,-0.7128455128015413,-0.7478139738855143,0.18437882350356644,0.8975520623269145,-0.0674536691698985,1.1880555125166747,0
0.9860920414126181,-0.17047951406991518,-0.8479578741993926,-0.32173723987957453,-0.017153514886289842,0.8859221005621566,-0.9049148400386816,-0.5816047078523668,-0.6965647770692096,0
-1.5763951872498394,0.11759128862171338,2.9478298610790032,1.2981132874038877,0.17967166285858344,-1.4216674293156761,1.366777648171455,-0.17307767445252567,-0.039458957520398984,0
-1.079352490035677,-0.4828367047535426,-0.057087216893129226,-0.25574264114880846,0.5101276461368204,-0.0860479110766561,-0.335803254737871,0.15715713547105875,-1.150906774381058,1
0.20100303788776586,-0.4855575863516494,0.4118886133125546,0.16798865602246005,-0.6434619401170216,-1.580029868379878,-0.491835247810271,-2.4483778652112655,0.1509793435062233,0
2.3660471337089612,0.11039661627533069,-0.9287859606619384,0.1601457042503387,2.09303542207673,-1.054125088159973,0.8499867271942196,0.3982860451735061,-0.1862669536085556,1
4.2883766544962825,-1.3443248906227299,-0.40664060923406337,-0.24886636385566105,0.02894993377619095,0.2993595480999186,0.8863989404606718,1.227171908428724,-1.8518686308031111,0
-2.1840795994947357,1.4516219193946585,-1.6233019055096254,-4.160219772210355,-0.017153514886289842,-1.0481927773546107,-0.3945912662677595,-0.39706016625426493,-0.3011187755540819,1
-2.0080720970284407,1.7523705743469895,2.1102410726872756,0.4063696779491029,-1.8915752316266474,0.07383312392871952,1.476027496376747,-0.30819974460625216,-1.0313162347315783,0
0.3838648789077768,-0.5612643866540741,-0.42440238415095516,-0.3562485597724397,0.7891528387140848,-0.3976364323673494,-0.9124793967234528,0.9817515310333318,0.682017688794552,0
0.7092247413009172,1.2269585491412518,0.5207887948381529,-0.5340756726801453,-1.6252817080007567,0.8669332102683321,1.3119666468207747,-0.5102821113850708,-1.6926335887902053,0
1.219094000544396,-0.08607273737020173,0.23163395264846084,-0.5869669841236711,-0.017153514886289842,1.2324354957572494,-1.3363674224018638,0.9408005378776159,0.9154652095659275,1
1.5212684272603338,1.2296466306243605,-1.9096264502815439,0.7514277549196186,-0.017153514886289842,-0.7209279680081128,-0.43318574093516193,-3.04442301406748,-0.3759098198288085,0
-1.1521337403283272,0.04520100172162881,-0.24361335238456847,0.4624348056245301,0.4188332579155272,-0.08234556886494203,0.10107691325935364,0.8922070817461514,-1.2745231162589152,0
0.464658935435891,0.7073669600125833,-0.6322802773732359,-0.10185381158146173,-0.017153514886289842,-0.7842536540612765,-0.375056205972972,0.9887998259597472,-0.12535966534154885,0
-1.3157475477881877,-0.34409749623247493,0.41159423715259735,0.44742409893310514,-0.42528478696367716,0.2879526246061439,1.2244855019416716,-1.0756479596019874,-0.16108668439925733,0
-2.338252055074026,2.4332184764388964,0.19207878523538938,1.2573620091267041,-0.017153514886289842,-0.003413008954387369,1.1282681245350288,-0.6752952216371166,-0.84175074118612,1
-0.18249684675674288,-0.919980359031593,-0.3626646683612413,0.46527053327508655,-0.017153514886289842,-1.6251610899620188,-0.2553574586495699,-0.7746911042386404,0.1909417184470307,0
0.35410274990178875,-0.2510018200769207,1.2292539019626663,-0.23140971519691675,0.8687415704390781,-1.228562832716832,-0.12243638276627793,0.4428773237019465,-0.6058697536728266,0
0.525464832756933,-0.08478598360212578,-0.939845634220625,1.1981881827014471,0.271294291028298,1.030720450725689,-0.15765536806233213,2.064829297742563,-0.3872946598795655,1
-0.03714416986339911,-0.4709996253312314,0.9352627694703997,2.0676044014008768,-2.1361869644988882,0.7563232267969506,-0.8958605537203412,0.15334417323119187,-0.24239409925118482,1
1.8404111286889249,2.0799610933462453,-1.541548154195728,0.782596346625473,0.7043471040826282,-0.9017543911496969,0.23234047534759905,-0.8674685208109233,0.8624075919903941,0
-0.990613420424784,-0.12914495229372633,0.09213086516508437,0.412792043116064,0.25520634737340275,0.15432029298753483,0.27892793911350305,-1.019692639948989,0.12126176560432306,1
-0.18999622170066635,1.3057218348492057,-1.5966494085367573,2.056942511899337,2.381810148262053,-0.655311596326637,1.385149966970904,-1.4475497276062157,-0.19027272059472594,1
1.0145188553650448,0.2709390831518875,-0.6086307857165582,0.6622328909971689,-0.017153514886289842,-0.9676282818095363,1.4048260499384517,0.10582759466123101,-1.487279970647458,0
0.19801227118532455,-0.353269965606327,-0.896474141474675,-0.9654460518093005,-0.25592718741197884,-1.1015049382856137,0.28926868559355556,-1.0343704570344985,-1.1812002797519254,0
-0.46446855792945196,1.6408602689841987,0.0013117726174362813,-1.40265725894006,1.1534020221165797,-1.1345554442888315,-0.04102982407541824,1.9296441888551252,-0.011650911389126963,1
-0.03714416986339911,0.6765709884125872,-1.1721185179096851,0.2868184462288341,-1.0347033793009017,0.32250019886683007,0.11607411709648621,-0.954664066868691,-0.5236302371486758,1
1.5357229838609412,0.49649818826107533,-0.7148322101426531,-1.0181015036374048,-1.0231359325354359,-0.3288448206983822,-1.11658626835828,0.5132109605007522,-1.2387817862597534,0
-0.7976643578728435,1.3697012724344024,0.41751269894095744,-1.4569932723632357,1.441029578035132,0.4440857645107604,0.009715757916735741,-0.36678627615707055,0.051471809641428834,1
-1.453387781349815,-1.3309429474890493,-0.2189746977287221,1.1845409731644914,1.584430446442386,-0.10059613553595848,-0.7478875030836655,0.12459144931547216,-0.12491821299075485,1
0.5063367399280873,0.7538524786309075,-0.9429930808423163,-0.4664662127894281,-1.2763643164270366,0.4193215631198852,-0.4817079509473983,0.02312948026852823,0.8445032553676015,0
1.1981432316639489,0.6012784045156335,-0.48977059842572124,0.47070689628864687,1.2020925440424561,-1.5327613794319535,0.5870770958733827,-0.12611545119368106,0.5882443732495554,0
1.012583974355091,0.0719745259127215,-1.5343109863445388,-1.463373431214593,-0.3435738714696391,0.33287507148270046,0.02032562419330677,0.4988374732049186,-0.027527708758414097,0
1.1225528704556742,-0.4770628781266979,-0.5240674748710493,0.1956678847686151,-0.017153514886289842,-1.6888905976925632,0.04337292709705036,-0.6942816779704141,-0.07057451559537227,1
0.4761575076633199,1.6867348164704545,-0.04053053063671634,-0.5795075980168958,1.6956623507148056,-0.8693407929754463,0.012072558683424751,0.07396787727749801,0.09461485450522052,1
-1.1464974664050285,-1.714042110542303,-0.5427296369956041,1.8617248416995953,-0.15109980414166674,0.5703048745561604,-0.9232732480930036,-0.5973394624166668,1.1050640960011702,0
-0.03714416986339911,-0.1060935471887209,-0.484752561717481,-0.6471203425994886,-0.017153514886289842,1.434282252536669,-1.0875267056998321,0.015744624561912925,-0.11462711421536459,0
-1.027228890409706,-0.21023249564491886,-1.1962127573612595,1.017280608977742,-0.10733460104491596,-1.1707122374419994,1.1377290748974966,-0.01398625157131993,0.5211057203871169,0
0.21651414093547514,0.4015470351973211,-0.46628592774253413,0.07716081764288138,-0.017153514886289842,-0.950793505888166,-0.21510614169999517,0.10977271624827818,-0.2383035187239671,0
-2.0413432466538266,-1.5281951444527866,0.2506391331569308,0.09059022505376914,-1.4148778020057526,0.6861768985029143,-1.1198512542270884,0.230579155306433,2.558627559808869,0
-1.7689890207120482,-0.25472874248091715,-0.8108113952991405,0.8687680000804273,1.1183224541996442,1.1325618582199195,-0.9323588810554154,-0.0773763121901558,-0.24668549184009955,0
0.9271626797338471,0.8695333279430161,-1.0461903284948344,-0.5892512626538263,-0.17393080442249467,-0.1803045004920447,0.9497664587639318,0.41004959846177236,-0.1841508671457737,1
-0.03714416986339911,1.6096981413723481,0.36427728704353446,1.1441869467376238,-1.0238963818507045,0.6929731922789515,-0.04350284989090776,0.1697384044138182,-0.034171829238482034,0
-0.03714416986339911,-0.5211377281879019,2.901176083372391,0.6230427527462679,-0.017153514886289842,1.5050768047038647,-0.14781801974458186,-0.5161772518549634,-0.36352446501562086,1
-0.8485532936153012,2.4731028626837297,-0.49220400209978926,-2.309457115480383,1.8362341737767462,0.37176462901085766,0.9960641751978226,0.3560143396596254,-0.2946866478184044,1
-1.0496373428801207,-0.33397302965089726,-0.21605530325539773,1.9750797982069266,-3.441319124590834,1.124573277927747,1.2740065203344313,-1.0738026087213972,-0.37978952842952535,1
-0.03714416986339911,0.41953647703448244,0.5506493830574276,-1.7692614231322206,-0.12928634654079812,-1.0085364929681264,0.25127314279913693,0.015744624561912925,1.2070718830995295,0
-0.5046423556797223,-0.8945710667452712,-0.6452170056471246,0.6222144718775143,-0.5929102149733758,-0.6641740177788867,2.317545525497683,1.5537905580427,-0.7887212859194902,1
-1.5124182474573027,-0.6906067956443399,-0.7749014516876152,-0.8043491591282175,2.1647248373639605,-1.1439718954717997,0.29926464316164764,0.1585424498468484,0.009528302311004265,1
-0.03714416986339911,1.2181010477017895,1.4510904818898533,-1.356081868607313,0.7818826569072912,1.3713257625223458,1.4634640576042295,1.3480128614902134,-0.24400853747050083,0
-0.90979303598666,-0.4015464060398856,1.5431316826172563,-0.6607506739672867,-0.17325073078443673,-0.8897252562478603,-0.5292518756650048,0.25934937188719626,-0.20524406991849778,0
-0.16693235658986913,-0.5493953047810468,1.0693190276052145,0.5254144227709706,-0.8657513281259434,-0.14035971209110254,1.5503001393194646,0.015744624561912925,-1.2195433552639263,1
